"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1711044615267303779","Sun Oct 08 16:45:32 +0000 2023","0","ㅤ Ini saya sudah buat jadwal yang kemarin tapi tadi saya lupa Bapak punya jadwal mengajar di kampus sebelah sedangkan Pak Samudra 'kan mau ada rapat dengan Bu Dekan. Jadi Kamu saja yang mengajar kalau begitu Rum. ㅤ","1711060268967776509","","karutahkam","in","𝗙𝗜𝗞𝗦𝗜 𝗢𝗟𝗘𝗛 𝗣𝗥𝗔𝗠.","0","1","0","https://x.com/karutahkam/status/1711060268967776509","1567049751308431360","karutahkam"
"1711000501217825278","Sun Oct 08 12:48:02 +0000 2023","0","stop scroll gue harus balik ke kos skrng karna bsk kampus mengajar pagi","1711000501217825278","","","in","","0","0","0","https://x.com/matchatalking/status/1711000501217825278","1599364925818048513","matchatalking"
"1710480621020365023","Sun Oct 08 02:58:22 +0000 2023","1","@hansdavidian Saya dulu diajarkan di kampus yang berbazis pesantren. Jangan mencari pengahasilan lewat mengajar karena menjadi seorang guru panggilan jiwa. Tapi cari barokahnya bukalah usaha kecil2 lan pasti akan dilancarkan asal anda ikhlas mengajar/mengamalkan ilmunya untuk orang lain.","1710852105333051410","","hansdavidian","in","","0","0","0","https://x.com/Andara08274831/status/1710852105333051410","1519254556625960960","Andara08274831"
"1710847547135402467","Sun Oct 08 02:40:15 +0000 2023","1","[Cm] mau tanya ke kakak2 yang ikut kampus mengajar 5. Kalo penilaian tengah dan akhir itu kira-kira kita bisa liat nilai itu dari siapanya (rekan) ga ya?? Kayak kita tau kalo nilai segini dari si A gitu?? Terimakasih","1710847547135402467","","","in","","0","0","0","https://x.com/collegemenfess/status/1710847547135402467","1046084008742801408","collegemenfess"
"1710690049787040220","Sat Oct 07 16:14:25 +0000 2023","0","Gede banget lahannya masih banyak yg bisa diolah. Klo ini gedung serba guna berarti ini adanya di bagian depan. Masih lahan undip tp blm masuk ke kawasan kampus (kegiatan belajar-mengajar). Lahan belakang jg masih ada. Gw inget di belakang ada 1 gedung (udh kelar)","1710690049787040220","","","in","","0","2","0","https://x.com/ApMulTEK/status/1710690049787040220","1692883407838347264","ApMulTEK"
"1710587038196723754","Sat Oct 07 09:26:26 +0000 2023","0","Mau tau lagi Faktanya banyk peserta Kampus Mengajar yang kinerjanya ga bener cuman numpang absen doang :'. Fakta lain : Tingkat Literasi dan Numerasi anak SD sekarang after Covid sungguh memprihatinkan :). Guru yang PNS aja blm mampu ningkatin kualitas mereka","1710587376211484890","","Ejijaja","in","Kota Magelang, Jawa Tengah","0","0","0","https://x.com/Ejijaja/status/1710587376211484890","1333991874848165889","Ejijaja"
"1710587038196723754","Sat Oct 07 09:25:05 +0000 2023","1","Honor Anda itu ¼ intensif peserta Kampus Mengajar. Mau tau berapa pesertanya? Hampir 20k. Satu sekolah bisa 3-5 anak. Miris si Kemendikbud punya dana yang gede Buat program kek gini (belum lagi DPL 1.8 -&gt; kerja cuma ngawasin 1.8jt/bln)","1710587038196723754","","","in","Kota Magelang, Jawa Tengah","0","1","0","https://x.com/Ejijaja/status/1710587038196723754","1333991874848165889","Ejijaja"
"1710480621020365023","Sat Oct 07 08:52:36 +0000 2023","0","@hansdavidian mahasiswa program kampus mengajar aja dapet 1 2jt sebulan (selama 5 bulan) + bantuan satu semester ukt 2 5jt kok bisa honorer gaji nya mengkis-mengkis gini...","1710578860490887210","","hansdavidian","in","Granada, Spain","0","0","0","https://x.com/alysiean/status/1710578860490887210","925775204244062208","alysiean"
"1710486285515899269","Sat Oct 07 03:54:35 +0000 2023","0","@wuusyu Konversian Kampus Mengajar ‍","1710503865198813430","","wuusyu","in","Surakarta, Jawa Tengah","0","1","0","https://x.com/havitzyy/status/1710503865198813430","1105754047854698496","havitzyy"
"1710450147556220971","Sat Oct 07 00:59:53 +0000 2023","0","@anno_name Ada lagi Kampus Mengajar dia ngajar SD terus ada IISMA student exchange yg ke LN. Ada Studi Independen juga.","1710459897714790765","","anno_name","in","Mars.","0","1","0","https://x.com/unicornnetold/status/1710459897714790765","956761150917455877","unicornnetold"
"1710203886387286437","Fri Oct 06 21:40:18 +0000 2023","1","@granolish hehe iya nih tiap liat ig temen-temen di sana pasti seru bgt jalan-jalan.. sampe nanya ini mereka di sana emang liburan doang? . soalnya aku yang kampus mengajar dulu tiap hari ngerjain program bahkan udah di rumah pun masih ngurusin ini itu..","1710409672463970326","","granolish","in","","1","0","0","https://x.com/icarusbeauty/status/1710409672463970326","1625095346904006656","icarusbeauty"
"1709345416989544489","Fri Oct 06 06:50:58 +0000 2023","0","@msd10__ ketemu di malang disamperin di planet lain pas jamannya kampus mengajar wkwk","1710185862603157958","","msd10__","in","","0","0","0","https://x.com/tuyawprd/status/1710185862603157958","1298213477580865539","tuyawprd"
"1709443477455654921","Wed Oct 04 10:50:21 +0000 2023","0","@b8mie OH IYA KAMPUS MENGAJAR kamu gabisa apply kesana kaahh apa ada regulasi aneh aneh deui...","1709521333015756833","","b8mie","in","","0","1","0","https://x.com/michakagi/status/1709521333015756833","1309654697444171777","michakagi"
"1709366152810618926","Wed Oct 04 09:39:40 +0000 2023","0","@convomf awal tahun 2023 aku lolos program kampus mengajar. mama meninggal dunia. aku keluar masuk rumah sakit. di diagnosis usus buntu akut. dirujuk ke psikiater.","1709503545505124500","","convomf","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/chocopiemcdd/status/1709503545505124500","1373465402257272832","chocopiemcdd"
"1706159623953408213","Wed Oct 04 06:57:09 +0000 2023","0","@ASMERALOKA ⠀⠀⠀ Coba kan dari mana lagi kamu bisa dapat pahala kalau bukan ngobrol sama saya. oh pantas ya seperti tidak asing wajahmu. Betul sekali. Saya mengajar sejarah di kampus Ras. ⠀⠀⠀","1709462644061872498","","ASMERALOKA","in","S-IC. 1987. PENGAJAR SEJARAH.","0","0","0","https://x.com/thefictiional/status/1709462644061872498","447607735","thefictiional"
"1709414869391515908","Wed Oct 04 03:55:50 +0000 2023","0","@binbstie Samaa aku juga gitu smt 5 bru masuk eh semester depan udah mulai magang sama studpen /kampus mengajar ","1709417013196820874","","binbstie","in","Magic Island","0","0","0","https://x.com/guakacang/status/1709417013196820874","1439078009860878337","guakacang"
"1709208176275636355","Wed Oct 04 00:50:54 +0000 2023","1","@collegemenfess beneran ada kampus yg gini ternyata aku dari awal maba udah diwanti-wanti rektor buat jangan kasih apapun ke dosen mau itu bentuk uang ataupun barang buat ngehargain mereka karena mereka udah dapet gaji dan mengajar para mahasiswa itu kewajiban mereka gituu","1709370474877309372","","collegemenfess","in","","0","0","0","https://x.com/rambutanatok/status/1709370474877309372","1620787163875971076","rambutanatok"
"1709146588252389793","Tue Oct 03 10:01:15 +0000 2023","2","Sosialisasi dan Koordinasi Praktisi Mengajar Angkatan III Tahun 2023 di Kampus UBBG. #universitasbbg #ubbghebat #mbkmubbg #praktisimengajarubbg #kampusmengajar #lldikti13 @HumasLLDIKTI13 https://t.co/3R2L8ZBMwo","1709146588252389793","https://pbs.twimg.com/media/F7gbufIaUAATK1Y.jpg","","in","Banda Aceh, Indonesia","0","0","0","https://x.com/universitasbbg/status/1709146588252389793","1306361298","universitasbbg"
"1709124702197956996","Tue Oct 03 09:46:08 +0000 2023","0","@pucingmulu Weh iya kampus mengajar udah 2 bulan juga belum ada dah","1709142783179841568","","pucingmulu","in","","0","0","0","https://x.com/abrarghifar/status/1709142783179841568","1301959560786108417","abrarghifar"
"1709140495451169004","Tue Oct 03 09:37:03 +0000 2023","0","2/3 bulan(?) pas ikut kampus mengajar waktu itu","1709140495451169004","","","in","mt after dm!","0","0","0","https://x.com/yzzncarts/status/1709140495451169004","1646685956752437254","yzzncarts"
"1709075056725520699","Tue Oct 03 05:17:01 +0000 2023","0","kampus mengajar tau ga ya kalau kita mahasiswa yang ikut kampus mengajar udah butuh banget duitnya aku udah ga punya duit buat besok","1709075056725520699","","","in","","0","1","0","https://x.com/synccpation/status/1709075056725520699","1390600179749834758","synccpation"
"1708965129726181732","Mon Oct 02 22:00:12 +0000 2023","1","ternyata akreditasi kampus atau jurusan itu berpengaruh banget gaiss. Jangan yg penting PTN tapi akreditasinya rendah. Better perjuangin dulu emng yg akreditasinya tinggi. Karena di situ ada kualitas dosen mengajar ataupun sarana prasarana yg memadai.","1708965129726181732","","","in","","0","1","0","https://x.com/biastuddyy/status/1708965129726181732","1547548947610488832","biastuddyy"
"1708804842360299821","Mon Oct 02 11:23:17 +0000 2023","4","[cm] kakak mhs yg ikut program Kampus Mengajar angkatan 5 BBH kalo dikirimnya telat maksimal telatnya berapa lama ya? Dpl sender selalu telat kalo acc laporan dan ada kemungkinan bbhnya jadi telat cair :( kebetulan ekonomi keluarga sender lagi gk bagus dan butu uang segera https://t.co/KSHDndBHmC","1708804842360299821","https://pbs.twimg.com/media/F7bk8noagAAjDOZ.jpg","","in","","0","0","1","https://x.com/collegemenfess/status/1708804842360299821","1046084008742801408","collegemenfess"
"1708800075609329805","Mon Oct 02 11:08:18 +0000 2023","0","don't you dare to think i'm that kind mahasiswa yang iya-iya aja pas dibabuin dosen. nah i won't stay still. bakal gue kuliti habis-habisan kelakuan semena-mena lo di hadapan petinggi kampus dan pihak kampus mengajar.","1708801074499617262","","terjaehyunism","in","jeno's","0","1","0","https://x.com/terjaehyunism/status/1708801074499617262","726042068296982528","terjaehyunism"
"1707956987961721058","Mon Oct 02 04:55:41 +0000 2023","0","@collegemenfess Coba aja dulu nder rejeki gada yang tau. Aku semester ini ikut kampus mengajar rencananga semester depan mo ikut kampus magang","1708707301518119212","","collegemenfess","in","","0","0","0","https://x.com/brownbaev/status/1708707301518119212","1011594839392227331","brownbaev"
"1708656794720203008","Mon Oct 02 01:34:59 +0000 2023","0","bayaran kampus mengajar tidak kunjung ada hilalnya","1708656794720203008","","","in","","0","0","0","https://x.com/rapuntelll/status/1708656794720203008","2185780405","rapuntelll"
"1708614685480898869","Sun Oct 01 22:47:40 +0000 2023","0","Biar apa anjir tiktokan mulu pas kampus mengajar. Iya emang lu pada yang edit tapi gue yang risih lama-lama karena keseringan.","1708614685480898869","","","in","","0","0","0","https://x.com/inviara/status/1708614685480898869","1599057313540628480","inviara"
"1708573951482531986","Sun Oct 01 20:11:03 +0000 2023","0","Dibalik daftar MBKM ada fanny yg nyemangatin aku support aku padahal kitaa berdua sama² ngerasain pahit yg namae xicaci maki dosen dimarahin dosen ikut MBKM . Ketika sama² lulus MBKM fanny ngepap aku ngepap dibikin stories Magang Merdeka X Kampus Mengajar ","1708575274089201783","","chocoxbutter","in","Nganjuk, Indonesia","0","1","0","https://x.com/chocoxbutter/status/1708575274089201783","2656142754","chocoxbutter"
"1708419194805760462","Sun Oct 01 09:50:51 +0000 2023","3","Jadi konsultan itu menarik ada yg dibayar ada juga yg saya jadikan pengabdian masyarakat (daripada mengunjungi desa2 lebih relevan ini kan). Saya jadi bisa lihat kondisi industri IT di luar kampus. Sejak jaman Pak Nadiem ini didorong saya setuju bagus utk bahan mengajar.","1708419194805760462","","","in","Bandung, Indonesia","0","1","0","https://x.com/yudiwbs/status/1708419194805760462","14897485","yudiwbs"
"1708362909691392123","Sun Oct 01 08:56:49 +0000 2023","0","@inyhwn @utfess oh ini tetep regis dan bayar cuma nanti nilainya dpt dari konversi kampus mengajar ya kak? bukan ikut tuton sampe ujian gitu mohon pencerahannya","1708405595337023600","","nwhyni26","in","","0","1","0","https://x.com/yexxjin/status/1708405595337023600","1446772040963293184","yexxjin"
"1708381475350225010","Sun Oct 01 07:20:58 +0000 2023","0","So how were my days in August 2023 during Kampus Mengajar at SD Tripusaka Surakarta? Bulan Agustus menjadi salah satu bulan yang menyenangkan karena banyak kegiatan diadakan untuk memperingati HUT Kemerdekaan Republik Indonesia. Tetapi sebenarnya bukan itu poin utamanya https://t.co/WCBHbbmsyK","1708381475350225010","https://pbs.twimg.com/media/F7Vj43na4AA6iFp.jpg","","in","","0","1","0","https://x.com/happyannisaa/status/1708381475350225010","853824835683704832","happyannisaa"
"1708347894074671261","Sun Oct 01 05:07:32 +0000 2023","0","mami : klo sem 5 ambil kampus mengajar trs ambil sp 10 sks biar bisa cepat selesai seka : bah nnti di rs ma setiap hari 22 sks saja cape skl ma mami aplg 30 sks kodong","1708347894074671261","","","in","","0","0","0","https://x.com/sekartistic/status/1708347894074671261","1629490701888286720","sekartistic"
"1708108104771215663","Sat Sep 30 13:14:41 +0000 2023","1","Aturannya bbh kampus mengajar cair minggu depan atau gw spam help desk-nya ","1708108104771215663","","","in","he/him","0","1","0","https://x.com/ursweetnothin/status/1708108104771215663","1131895472631701505","ursweetnothin"
"1708025696898191793","Sat Sep 30 07:47:14 +0000 2023","1"," Selasa-Jumat di sabang (kampus mengajar) Sabtu-Senin di banda (Kuliah) Satu semester full harus bolak-balik tiap minggu tapi ku sukaaaaaaa https://t.co/fqcmMioyOs","1708025696898191793","https://pbs.twimg.com/ext_tw_video_thumb/1708024011568070656/pu/img/5ftvN7jdSUhI5o0V.jpg","","in","mt after dm!","0","0","0","https://x.com/karlxee/status/1708025696898191793","2757331426","karlxee"
"1707779633356390665","Fri Sep 29 15:29:28 +0000 2023","0","Life update ICF dah selesai petjahhh Tedx baru mulai jalan sponsoran Kampus Mengajar jalan prokeran dan asistensi Nangis dikit ga ngaruh ","1707779633356390665","","","in","ababwa","0","0","0","https://x.com/blckshdw__/status/1707779633356390665","1050537624492883969","blckshdw__"
"1707397643125834230","Thu Sep 28 14:11:34 +0000 2023","0","semenjak ikut km kemampuan masak gue semakin meningkat HEHE trims kampus mengajar lop bengad deh","1707397643125834230","","","in","ジゼル","1","1","0","https://x.com/ayxdan/status/1707397643125834230","1158771077805273088","ayxdan"
"1707376811003539550","Thu Sep 28 12:48:47 +0000 2023","0","dulu aja gue daftar kampus mengajar h-1 bisa ini daftar cpns masih ada 10 harian juga chill aja ga sih","1707376811003539550","","","in","","1","1","0","https://x.com/daileehere/status/1707376811003539550","1640865553652023296","daileehere"
"1707282616096067660","Thu Sep 28 06:34:30 +0000 2023","0","gaji kampus mengajar bakal mandek ga ya minggu depan ","1707282616096067660","","","in","","0","0","0","https://x.com/bbyhubbyy/status/1707282616096067660","1572871373201977344","bbyhubbyy"
"1707004147248287926","Thu Sep 28 03:07:39 +0000 2023","0","@PAClearning @iMedKrisna Kalau di kampus ku 2 SKS 1 setengah jam berarti 12 SKS ya 9 jam. Jika mulai kuliah dari jam 7:00 gak bisa ngajar full 1 hari karena kepotong waktu istirahat (11:30 - 13:00) dan asumsi selesai jam kuliah (16:00). Berarti maksimal jika mengajar trus cuma 7:30 jam atau 10 sks","1707230560341643459","","PAClearning","in","Mandai, Indonesia","0","0","0","https://x.com/OperasiTOEFL/status/1707230560341643459","1543789664087478272","OperasiTOEFL"
"1707028675223224351","Wed Sep 27 23:35:56 +0000 2023","1","@nesafess_ Ikut kampus merdeka? Aku ikut konversinya Kampus Mengajar. Salah satu benefitnya bisa milih domisili penugasan mau dimana.","1707177281641410718","","nesafess_","in","I am a gurl, yoo!! ♀️","0","0","1","https://x.com/sideofdeepblue/status/1707177281641410718","1315152472269185024","sideofdeepblue"
"1707058771753861574","Wed Sep 27 20:54:48 +0000 2023","0","@Danu_d4nu @Miduk17 Salah satu dari foto itu adalah dosen saya ... Beliau memang HTI tp beliau tdk pernah mengajarkan paham radikal di kampus waktu mengajar.","1707136731286536461","","Danu_d4nu","in","","0","2","0","https://x.com/setya_iw/status/1707136731286536461","877923977355767808","setya_iw"
"1706664625478275472","Wed Sep 27 13:48:04 +0000 2023","0","@nasnasnm @collegemenfess Kampus mengajar nder atau sama msib.. Aku kemaren ikut kampus mengajar trus sekarang lagi pertukaran mahasiswa (pmm). Persemesternya dapet duit dari pemerintah dan tentunya pengalaman yang luar biasa","1707029340729356572","","nasnasnm","in","","0","0","0","https://x.com/ranbowdashaa/status/1707029340729356572","1429108748652486657","ranbowdashaa"
"1706983947002151371","Wed Sep 27 10:47:41 +0000 2023","0","️️ ️ ️ Erlangga 1995. Kata kunci: kampus mahasiswa nilai mengajar. ️ ️ ️","1706983947002151371","","","in","

W̲I̲R̲Y̲A̲N̲G̲ ̲E̲R̲A̲S̲K̲A̲, namamu seolah puisi yang terdengar. Detik bersamamu, seabad kebahagiaan terwujud dalam pelukan. 

","0","1","0","https://x.com/DESTFRUCTION/status/1706983947002151371","1607272389372694528","DESTFRUCTION"
"1706961932446732612","Wed Sep 27 09:20:13 +0000 2023","3","!upi semester 4 boleh ikut kampus mengajar?","1706961932446732612","","","in","lg mejeng di partere","0","6","0","https://x.com/UPIfess/status/1706961932446732612","1084456172395016193","UPIfess"
"1706855743587279152","Wed Sep 27 09:20:08 +0000 2023","43","@utfess Pertukaran semester 3 kampus mengajar semester 4 Magang semester 5 kalau udah semester 5 mendingan magang biar ada pengalaman","1706961913148826097","","utfess","in","","0","3","0","https://x.com/pgndepok_24/status/1706961913148826097","1541766513283047424","pgndepok_24"
"1706914795952513220","Wed Sep 27 06:12:54 +0000 2023","0","dah lama ga ikut zoom webinar kayak gini terakhir pas kampus mengajar wkwk https://t.co/y4IqARwbWO","1706914795952513220","https://pbs.twimg.com/media/F7At9dPbUAA2CZe.jpg","","in","lebih aktif d akun sblh","0","0","0","https://x.com/nyanyanyafa/status/1706914795952513220","1646091963584892928","nyanyanyafa"
"1706904455843893299","Wed Sep 27 05:31:49 +0000 2023","0","Salah satu pertanyaan yang saya terima hari ini saat mengajar di kampus. Jawaban saya jelas: Jika seorang caleg serba main uang maka itu tandanya dia calon koruptor dan penyuap handal yang ambisius pada jabatan belaka ‼️ Apa model semacam itu dijadikan pilihan ⁉️ https://t.co/YFBKaBcgGO","1706904455843893299","https://pbs.twimg.com/media/F7Akjoda4AAIzXo.jpg","","in","Selong, Indonesia","0","0","0","https://x.com/aziznawadi/status/1706904455843893299","1080489665684070401","aziznawadi"
